xp, rho, u, p, Mach
0.1,0.9874169025551226,1.514484620411102,0.6997709241335781,1.520453635994585
0.3,0.8858474249082775,1.613359355579926,0.6030345031075803,1.6526294087784745
0.5,0.6194634727583831,1.7417738459095788,0.37487156286360535,1.8923190010062652
0.7,0.5168218401812162,1.829488845787053,0.2886246948774445,2.0690426058182205
0.9,0.48374205939821413,1.869605473737967,0.260914589007601,2.1515116199857585
