dq_lu, dq_hhl,
-0.0015660011424026964,-0.0
-0.0017606645417124697,-0.0
-0.008018661691267857,-0.007595629934700773
-0.02292180691558023,-0.024258496653137937
-0.013835921650097128,-0.016466933299590546
-0.04881771491978119,-0.047737793907394924
-0.07937336809850942,-0.07937342424425789
-0.0890725019435863,-0.08838389356556021
-0.22380101571840874,-0.22317455005172865
-0.07926279147580965,-0.07783204597733645
-0.11757156722181389,-0.11656260726198774
-0.2670778825215602,-0.26520607190131973
-0.04449416398654123,-0.04160297853697531
-0.08692056375366815,-0.08660350589694171
-0.18640185389370467,-0.18650326508097934
