xp, rho, u, p, Mach
0.1,0.9874456445787231,1.5144654759004201,0.6998011654417496,1.5204236915277276
0.3,0.8859873344663207,1.6132228624145948,0.603142500694668,1.652472119960412
0.5,0.6196694302120629,1.7414842643451403,0.3750199748112243,1.8919444141990718
0.7,0.5170194149265674,1.8291483072559371,0.2887548963929587,2.0685863231920387
0.9,0.48379289282951704,1.869553111269157,0.26092120189055396,2.1515371352369326
