xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.686877487218409,1.5296342525111972
0.35,0.9513315291633874,1.5200886434833216,0.6392729478516005,1.5672117476571545
0.45,0.7889545035647154,1.6753946278130267,0.4656241102356163,1.8431528426291317
0.55,0.6822299482958237,1.6840949655050574,0.4012056710461393,1.8560275489547167
0.65,0.6400284958221112,1.6546352312074897,0.3740635955825716,1.8292168050295912
0.75,0.6248802616757956,1.719251570797609,0.34385205548703124,1.9587905624099275
0.85,0.641315538881452,1.7119981627978493,0.325180197373254,2.0319504473707917
0.95,0.6384370873120375,1.6660163046186522,0.3559832430034241,1.88564314108315
