xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.6868774872184089,1.5296342525111977
0.35,0.9513315291633874,1.5248864400750843,0.6731682629071946,1.532066489932478
0.45,0.8887033685518735,1.5653996484421187,0.5845284955083132,1.631311070509252
0.55,0.8048012476793502,1.6219840802825825,0.5417693348423307,1.6707815861382276
0.65,0.8198176082919741,1.5397635832104917,0.5028042847003783,1.661686770149105
0.75,0.7318318984616095,1.685310257189054,0.47538778729988906,1.767248019035701
0.85,0.7911184771763851,1.6111380575481562,0.44315642704431696,1.8193278868832008
0.95,0.7158889836596568,1.7178672380370366,0.4576841333554301,1.8157894590316401
