xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9513315291633874,1.5767373980752204,0.6912644948631483,1.5632886346763795
0.45,1.0,1.5,0.6867546696788754,1.5297710244364229
0.55,0.9311723884829026,1.5586067060342557,0.6534725384751776,1.572439325685376
0.65,0.9513315291633871,1.52557913269174,0.6540244838113048,1.5550331929678427
0.75,0.9157037357843023,1.5849356865627706,0.6367952761922026,1.6062946124558029
0.85,1.0,1.4157037357843023,0.6960052894104304,1.4341748098423461
0.95,0.9513315291633871,1.52557913269174,0.6301513501364404,1.584215402905118
