xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.6868774872184089,1.5296342525111977
0.35,0.9513315291633874,1.5248864400750843,0.6745669609337681,1.530477314605848
0.45,0.8911759407004295,1.5610564392111164,0.5857369291458328,1.6273651480294309
0.55,0.8082979927457842,1.6202655998999143,0.5436275865338019,1.6697721004926476
0.65,0.8233143533584081,1.5362271593006775,0.5059045082543059,1.6563037671113434
0.75,0.7318318984616095,1.6900883285928618,0.47615478949688633,1.7708304198912899
0.85,0.7911184771763851,1.6181266939698173,0.4417971455652255,1.83002834187053
0.95,0.7193857287260907,1.7095171366247779,0.4623546524262701,1.8021989559103897
