xp, rho, u, p, Mach
0.05,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.15,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.25,0.9999999999999997,1.5000000000000004,0.686877487218409,1.5296342525111974
0.35,0.9513315291633874,1.5248864400750843,0.649808527540372,1.5593612100479792
0.45,0.8887033685518735,1.5653996484421187,0.5499951591849997,1.6817451881887784
0.55,0.7270916534123169,1.6884600607074387,0.472884452364425,1.7694725764026855
0.65,0.7527945233336675,1.5695898995330908,0.46247776029011484,1.6924466062896817
0.75,0.6541223041945761,1.7592652952102377,0.4185598870139141,1.8587372140136047
0.85,0.7444993956104753,1.614024883049923,0.4078283043467562,1.8430609643519458
0.95,0.7158889836596568,1.694595754067603,0.4081750770698297,1.8967133197599215
