xp, rho, u, p, Mach
0.1,0.9874279153048834,1.5144819402642857,0.6997786820568385,1.5204509960021493
0.3,0.8858918442572876,1.6133079952207887,0.6030662606030597,1.652574716574321
0.5,0.6195064049171469,1.7417122616799088,0.3749015775407893,1.8922419132874222
0.7,0.5168634124289013,1.8294134403361517,0.2886449546797143,2.0689679231627633
0.9,0.48376145074464005,1.8695788435609346,0.2609106544434214,2.1515403188103264
