dq_lu, dq_hhl,
-0.00015283367763524537,-0.0
-0.00428027947095759,-0.0
-0.016432839236041715,-0.0
-0.028000121965003608,-0.007930139319583144
-0.0709331840846905,-0.013735404212617985
-0.056159929758676556,-0.013735404212617935
-0.057591167755820544,-0.00793013931958329
-0.06664300288849292,-0.013735404212617973
-0.08083821418282199,-0.00793013931958333
-0.06202385280951204,-0.007930139319583298
-0.0669177474180147,-0.013735404212617975
-0.06632004426906518,-0.01121491057726286
-0.07249623760316005,-0.011214910577262876
-0.0802200893601213,-0.0
-0.05249069612648634,-0.0
