xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7136766659035404,1.5006399100533645
0.125,1.0,1.5,0.7136766659035402,1.5006399100533647
0.175,1.0,1.4970373824766312,0.7098673174712059,1.5016891281984543
0.225,0.9846676975527173,1.5121636318162137,0.6989774770202957,1.5168688246245288
0.275,0.973413660683674,1.5195625880768042,0.6823494858385566,1.5339099296107361
0.325,0.9326915843424308,1.5457834155756607,0.6489558019048406,1.56619594419382
0.375,0.8725371324441165,1.58820197526562,0.5911966097056023,1.630676098694241
0.425,0.7925591261636068,1.636003595080553,0.5146046928913425,1.7159285501501154
0.475,0.6910287124825485,1.7100836835404398,0.42827543617853114,1.8358610540327125
0.525,0.6118432570557129,1.765775274071722,0.35896628910309664,1.94833965394516
0.575,0.55827881530725,1.8081555922839032,0.3113436038663701,2.0463380567202036
0.625,0.522272392782707,1.840806595637181,0.28576135152844895,2.103250172219603
0.675,0.5079243262573632,1.8384733265254714,0.2770250411176374,2.1039397944255445
0.725,0.49708873666685893,1.8595242598592034,0.2664190215822732,2.1467040600691045
0.775,0.4894486321837304,1.86957570711395,0.26267083511845396,2.1568834129078223
0.825,0.4912634667976018,1.856584823110777,0.263278651624396,2.1433850139673507
0.875,0.4914360524577612,1.862179686689164,0.2625551024629459,2.153182505755142
0.925,0.4938575230813943,1.8489018581298358,0.26518504920312475,2.132436758992646
0.975,0.4875239287578214,1.8724152079487217,0.26083248749180904,2.163491876223012
