xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7080915023777026,1.5065465315407933
0.225,0.9823240715974677,1.5157713474760222,0.6970651599025696,1.5207589476067693
0.275,0.9787651494158434,1.516721831703931,0.6812381282134327,1.5364969244972833
0.325,0.9318705793426169,1.5471452955844838,0.6453434741353938,1.5712649475395077
0.375,0.8725371324441165,1.58820197526562,0.5911966097056023,1.630676098694241
0.425,0.7955334423689516,1.6382151660524813,0.5154612735751791,1.7200383246470021
0.475,0.6925513334379839,1.717143509675415,0.43155736180592813,1.8384392987880886
0.525,0.6212129461174904,1.7640045927812464,0.35836451835588895,1.962878602672858
0.575,0.5657453566602013,1.7924518093137123,0.31986644886717425,2.01469646843391
0.625,0.5259008434003483,1.8481301236133933,0.29000141156204995,2.103392910472195
0.675,0.5199596099274202,1.8212382614040061,0.2882792800151791,2.0671921067067127
0.725,0.5129427857042765,1.8255485361234263,0.2797418620306324,2.0892244447573014
0.775,0.496662813277035,1.8606632414818958,0.27072293689226673,2.1299629831369584
0.825,0.4991104948049067,1.8492189127062117,0.2696894387580842,2.126134280560065
0.875,0.49295867341319693,1.885629491897581,0.264434406220172,2.1758984337093574
0.925,0.5071248088624914,1.8384478405246192,0.2754321334869006,2.108324329366461
0.975,0.49321548889569045,1.8866953282099643,0.2622233319146254,2.1868572955324677
