xp, rho, u, p, Mach
0.1,0.9874224831678223,1.5144537601756918,0.6997679043877291,1.5204302312188034
0.3,0.8856591690778917,1.6135043016988244,0.602887321845594,1.6528039639848517
0.5,0.6191569781436405,1.7421708414564225,0.3746639184898148,1.8928063025874597
0.7,0.5170015520623418,1.8292419237136373,0.2887483039120291,2.0686800723770444
0.9,0.48511170379719776,1.8672566276991074,0.26194888917036513,2.1475960053920096
