xp, rho, u, p, Mach
0.1,0.9874709819864211,1.514436245671726,0.6998202919934825,1.520393075390773
0.3,0.8860313979695748,1.613163546759961,0.6031849893813759,1.6523942501365068
0.5,0.6197112214084092,1.7414124116614649,0.37505288834810846,1.8918471303932365
0.7,0.5170336613102263,1.8291068178954453,0.2887681050970113,2.0685205914461053
0.9,0.48377144172346953,1.8695833233207746,0.260901803740914,2.151604185725932
