xp, rho, u, p, Mach
0.1,0.9876219728639111,1.5141602470836908,0.6999085333370804,1.5201363696116783
0.3,0.8861133710353766,1.6130653624122662,0.6033066453035832,1.6522035015502496
0.5,0.6198932966565377,1.740410165373254,0.3753476015743568,1.8902934996072498
0.7,0.5169607310848042,1.8297699340935345,0.2886622181078231,2.0695040209677775
0.9,0.4833805732918608,1.8715097392263604,0.2605143997364813,2.154551121199101
