xp, rho, u, p, Mach
0.1,0.9875104070121979,1.5143644769478386,0.6998410632288942,1.520328811539497
0.3,0.8860564048173039,1.6131391020841641,0.6031905759828122,1.6523848765466953
0.5,0.6197344997069991,1.7413328958947913,0.37506758011175095,1.8917592233136213
0.7,0.517044226538047,1.8291393801904308,0.2887476620768279,2.0686517757812126
0.9,0.4837445385139153,1.869719661651051,0.26087997437600496,2.151791279090534
