dq_lu, dq_hhl,
-2.0081193768587464e-06,-1.0817251031755085e-06
5.1151597821445874e-06,1.917693644163473e-06
-1.1395659440942914e-05,-4.108928417479775e-06
4.383869315397777e-06,1.6354146346916799e-06
3.1163284652511113e-06,1.226560975904958e-06
1.7150716734005913e-05,5.4700891449585405e-06
1.720246587079186e-05,5.694672507511704e-06
1.5643143678959922e-06,9.142245732662636e-07
2.865689930502769e-05,9.394741823866651e-06
1.2703165355110443e-05,4.189503311529726e-06
-7.411446775264268e-06,-1.8736028392028815e-06
4.194447402745863e-05,1.3719462084120428e-05
1.4630204722114344e-05,5.090187001561404e-06
-1.1756585891735158e-05,-3.633970807035542e-06
6.0961925113585693e-05,2.05365039851234e-05
