xp, rho, u, p, Mach
0.1,0.9874893398893456,1.514348600536415,0.6999256756081261,1.520204760329073
0.3,0.885965130700886,1.6132311927957121,0.6030774887052945,1.6525490119587414
0.5,0.6194303772628084,1.7421803760560077,0.3747238441962188,1.8930831291388575
0.7,0.5168201798253489,1.8300033151653625,0.28832865712026,2.0706833213960927
0.9,0.4835341141317078,1.8707682883404355,0.2602853902417044,2.154986955002384
