xp, rho, u, p, Mach
0.1,0.9864226466922235,1.5142079108469502,0.7017035919114593,1.517316429346591
0.3,0.8847523024644797,1.6136087087586273,0.6007963005914547,1.654936890969966
0.5,0.6114823644387081,1.7640034017673845,0.3663829668166828,1.926015292279844
0.7,0.5120906799897479,1.851390454206124,0.27816594300608805,2.123026719244522
0.9,0.4781271600621002,1.8969571224312418,0.2462295880905358,2.2340612957168746
