xp, rho, u, p, Mach
0.1,0.987627930503542,1.5145657945546207,0.6999114758093407,1.5205449076492525
0.3,0.8853900537867448,1.6128941025883847,0.6031715317534091,1.6515386349717378
0.5,0.618897344003531,1.7412447947836627,0.37493790719025566,1.890712290497857
0.7,0.5167695363257143,1.8303097209436234,0.2887147118627403,2.0695435184103768
0.9,0.48646214980602354,1.8647319546686638,0.26284593218872654,2.144007461825495
