dq_lu, dq_hhl,
-2.8602786566465566e-09,-4.3437579796710227e-10
-3.3606666182063845e-10,-0.0
-4.785321380995164e-09,-8.687517181241116e-10
-5.0461076604740196e-09,-1.1492505110178684e-09
-2.5303936583512423e-09,-0.0
-8.78511919501532e-09,-1.682330628208825e-09
-4.546574221868614e-09,-7.523610492168938e-10
-2.3606933445512826e-09,-7.52360895965321e-10
-8.816788300403577e-09,-1.6823306288956537e-09
4.38706410136322e-10,0.0
2.109977164040336e-09,0.0
1.4397104758320593e-09,0.0
9.722722286556013e-09,1.9425881034638716e-09
9.577566347099835e-09,1.990560462371869e-09
1.878040775536333e-08,4.233772825966296e-09
