xp, rho, u, p, Mach
0.1,0.9870380734047143,1.5147505767315952,0.6996195052517379,1.5205934197412085
0.3,0.8852009380209426,1.6135842456060292,0.6025633214912043,1.652902413069149
0.5,0.6181496569155699,1.7437430999467889,0.37400915665921064,1.8946290111462505
0.7,0.5186360705896167,1.8267437194000913,0.28995951182141894,2.06479188254912
0.9,0.49111611931258986,1.8562745428530765,0.26649022539589884,2.129754983698228
