dq_lu, dq_hhl,
9.906182491928974e-11,0.0
-3.6298861338956247e-10,-0.0
1.6075201458088136e-10,0.0
1.9652731083087814e-10,0.0
-7.053148437291561e-10,-0.0
-1.0151308317348113e-09,-0.0
-7.796930323279031e-10,-0.0
-3.1454989616158736e-10,-0.0
-6.051129648726936e-10,-0.0
1.0961572882854322e-09,1.6482500032270973e-10
1.0206333068042006e-09,0.0
1.6491364900897746e-09,2.3309782215714074e-10
1.8255851174261432e-09,1.648250603792346e-10
1.626981707359491e-09,0.0
2.9093722069627545e-09,3.296501880071457e-10
