xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.714008375226525,1.5002912908405381
0.125,0.9999999999999998,1.5000000000000004,0.7116904278558366,1.5027324992090856
0.175,0.9867644646969385,1.516974657258487,0.7038564266311123,1.5180253293142845
0.225,0.9918819052671445,1.4988270271067656,0.7063079401549124,1.5011373728942603
0.275,0.9689651255680346,1.5214231433497478,0.6841686552173613,1.5302362542076986
0.325,0.9392964350775266,1.5412978802592714,0.6484529456106235,1.5677783637009832
0.375,0.873618083650413,1.598510980019418,0.583937914027456,1.652452849996772
0.425,0.7924927679778414,1.6405401762817935,0.5142354266283593,1.721232390933102
0.475,0.6937771127668428,1.7168210923929845,0.42680199695833837,1.8499406067277622
0.525,0.616284473676936,1.7658845927723381,0.3578933504553184,1.9584482402705827
0.575,0.5570334734012931,1.8142707018521163,0.31179443796526285,2.049484010954002
0.625,0.5246288509453126,1.8386090558054324,0.2875208904051226,2.0990208845893115
0.675,0.5129376053072889,1.8354673330731,0.27868442204436156,2.1045466896591782
0.725,0.5004306529915127,1.8504935240269587,0.27079916422865585,2.126042019763965
0.775,0.49365554408168033,1.8640534484129665,0.2667235362590826,2.1432640635885005
0.825,0.4941519773040552,1.8640552361377236,0.2624640549780876,2.161673562469357
0.875,0.4954381633662038,1.8468589613914472,0.2692931372394666,2.117150828499717
0.925,0.49460264349642596,1.841762032067827,0.27066467288829854,2.104175341150912
0.975,0.4984801481465447,1.8334015506320789,0.2701111215519474,2.1049717758611832
