xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7107482446027448,1.5037281966983005
0.175,0.9860711170489651,1.5180413052846387,0.7035370942520965,1.518903523427001
0.225,0.9918819052671445,1.4964522906384201,0.7077189911606686,1.4972641166808947
0.275,0.9689651255680346,1.5214231433497478,0.6841686552173613,1.5302362542076986
0.325,0.9399897827254998,1.5408986125022937,0.6483548767543615,1.568069190502525
0.375,0.8745986252976159,1.5994120236759204,0.5838749683201891,1.654401082250057
0.425,0.7955415737585448,1.635485573407021,0.5175937403743258,1.7136401621836352
0.475,0.6968259185475463,1.714914700236889,0.42880150030668734,1.8476193637198937
0.525,0.622244785827849,1.7619049910431706,0.3575551572456134,1.9643893808651256
0.575,0.5618065942102564,1.8082560933367706,0.3129131690418653,2.047752265751142
0.625,0.5279599717822218,1.833327160764458,0.2901048979946113,2.0902533232023326
0.675,0.5185677509411872,1.8270332639806557,0.28271307742463203,2.0912802696555817
0.725,0.5016315663451109,1.8599592391535436,0.27054886641476,2.1404691778496097
0.775,0.4960110022144106,1.8691634242493465,0.2669580693289935,2.153314103340702
0.825,0.4999300984169389,1.8472223252779332,0.2684412716914388,2.130517713389309
0.875,0.4954381633662038,1.8535923945958406,0.27076437199353753,2.119088967967154
0.925,0.4993135597618866,1.8357839672967924,0.27522040744293513,2.0897961185880143
0.975,0.5031979642794007,1.8286277927197785,0.27296258870485723,2.09835600442107
