xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7107482446027448,1.5037281966983003
0.175,0.9803307572130482,1.5210747136320997,0.7043752577105143,1.5165991106243442
0.225,0.9999999999999999,1.484303949179819,0.7136215013356323,1.484994556596501
0.275,0.9689651255680346,1.5214231433497478,0.6841686552173613,1.5302362542076986
0.325,0.9399897827254998,1.5408986125022937,0.6483548767543615,1.568069190502525
0.375,0.8745986252976159,1.6059754456501587,0.5824910967570616,1.663162301659816
0.425,0.7955415737585448,1.642701236328063,0.5138301459948785,1.7274926809672595
0.475,0.6968259185475463,1.714914700236889,0.4320487381998297,1.840663001088929
0.525,0.622244785827849,1.7619049910431706,0.36363018307035744,1.9479111283718837
0.575,0.5675469540461734,1.8074853275726557,0.3150999338577129,2.050158817139094
0.625,0.5337003316181388,1.8288192698669614,0.29562369885040196,2.076757962799131
0.675,0.5185677509411872,1.851785738050097,0.2793439606493474,2.1323565592623175
0.725,0.5097496610779665,1.8555188428823783,0.27579860609595724,2.1319832609613623
0.775,0.5017513620503276,1.859219632983846,0.27229176113783987,2.1330140128667634
0.825,0.5080481931497947,1.8372757670422144,0.2726999333616309,2.119435814021882
0.875,0.5053807582557399,1.8512012494200507,0.27483627163203433,2.121592366038816
0.925,0.5107942794337209,1.8104155814407639,0.2848857522937927,2.0488110528368813
0.975,0.5183855288412611,1.797200057794141,0.2838042545499906,2.0528130024637337
