xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7116904278558367,1.5027324992090854
0.175,0.9860711170489651,1.5180413052846387,0.7035370942520965,1.518903523427001
0.225,0.9918819052671445,1.4988270271067656,0.7063079401549124,1.5011373728942603
0.275,0.9689651255680346,1.5214231433497478,0.6841686552173613,1.5302362542076986
0.325,0.9399897827254998,1.5408986125022937,0.6483548767543615,1.568069190502525
0.375,0.8745986252976159,1.5967188361215394,0.5844384555524935,1.6508189050445474
0.425,0.7931861156258146,1.6403423374362365,0.5144455498729129,1.72142585167264
0.475,0.6944704604148161,1.7173394997652598,0.4265382163499882,1.8519960485675084
0.525,0.6169778213249093,1.766147687103034,0.35734626427589966,1.9613412044667173
0.575,0.5577268210492663,1.8141684887826237,0.3118597309739612,2.050428909724466
0.625,0.5246288509453126,1.8404780754856056,0.28727975611537765,2.1020362624526436
0.675,0.514487977780197,1.8312839304026791,0.2799519671146373,2.098154768363649
0.725,0.5016315663451109,1.848457430011595,0.27156431636398765,2.1232518578144512
0.775,0.49365554408168033,1.8654579655024346,0.26699079998345976,2.1438051542633993
0.825,0.4958503252559487,1.8576706191852657,0.26456009265368113,2.149402891394192
0.875,0.4954381633662038,1.8488381017155215,0.2695291109451805,2.118491637452464
0.925,0.49460264349642596,1.8437445157041288,0.2709796220955291,2.1052158148229556
0.975,0.4998668434424914,1.830277063222825,0.27132325190331813,2.099599583284931
