xp, rho, u, p, Mach
0.025,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.075,0.9999999999999997,1.5000000000000004,0.714008375226525,1.5002912908405381
0.125,0.9999999999999997,1.5000000000000004,0.7122327273682182,1.5021602941888461
0.175,0.9894881473828827,1.512799005816962,0.705106530391744,1.5145901995027953
0.225,0.9903054471234076,1.5012129960820944,0.7055985155103668,1.5030867705037279
0.275,0.9689651255680346,1.5214231433497478,0.6841686552173613,1.5302362542076986
0.325,0.9383597301612583,1.5428364600336022,0.6480074542667464,1.5690997587131341
0.375,0.873618083650413,1.5924389823284892,0.5873232611203386,1.6414247946959677
0.425,0.7907156933358839,1.643389508813204,0.5119697349839691,1.7260943351467786
0.475,0.6914288869959303,1.7160311474899457,0.4256705434250532,1.8484091494380996
0.525,0.6120369260103306,1.7685833777814497,0.3584578198735407,1.953130689596132
0.575,0.5559187491575998,1.8102680735291818,0.31195290821187854,2.042396302972241
0.625,0.5212216730043965,1.8417237904794723,0.28586152029579515,2.101811982805513
0.675,0.5070048999323963,1.8454087833676618,0.27410156264897034,2.1211866641807964
0.725,0.4981687042056122,1.8524744652648255,0.2685169502573868,2.132507562549499
0.775,0.49207908593794314,1.8599182511106487,0.2656110951858753,2.1395585992406088
0.825,0.4899287645803265,1.8664615886369733,0.2614497964404148,2.159371444721615
0.875,0.49036625490934654,1.8617777498515022,0.2624461856439205,2.150819540021244
0.925,0.4914698200735138,1.8482259199383935,0.266281206251935,2.122116430796387
0.975,0.49141572447700016,1.8507355359648914,0.26523039472043886,2.129086100984253
