xp, rho, u, p, Mach
0.1,0.9874703666222596,1.5144360965056103,0.6998200394825472,1.520392726200797
0.3,0.8860298950008831,1.6131719752272404,0.603178392190495,1.6524105185426576
0.5,0.6197068450266732,1.7414280725901359,0.37504462089212715,1.8918783159295947
0.7,0.517027951632537,1.8291266966160127,0.2887595650114841,2.0685622387341214
0.9,0.4837715105862677,1.8695815115848475,0.2608980497514652,2.1516177331783375
