xp, rho, u, p, Mach
0.1,0.9874708910184844,1.5144357521672382,0.699820352763249,1.52039244390166
0.3,0.8860304812936866,1.6131685589518576,0.603181024077875,1.6524039608587313
0.5,0.6197086990473087,1.7414216659480444,0.37504800434500724,1.89186565212451
0.7,0.5170304937375569,1.8291182103969221,0.28876305582802275,2.0685452236516815
0.9,0.4837715105862677,1.8695822780709233,0.26089969777900135,2.151611819707532
