dq_lu, dq_hhl,
2.5387107579287115e-05,4.085637473516355e-06
-4.0753028917483596e-05,-8.623062336808565e-06
-1.767636816258476e-05,-4.609220698299763e-06
8.024506934014402e-05,1.488469409286971e-05
5.83271114790169e-05,1.155592785223022e-05
6.284407547977369e-05,9.21844139697435e-06
7.997171139047266e-05,1.52870556328739e-05
5.399712325082886e-05,9.854928384983386e-06
0.00011384860100914734,2.126530508229698e-05
3.492361878150012e-05,7.493148639792873e-06
-1.0421375124209955e-05,-1.7421216721474806e-06
-2.8812397038939823e-05,-6.400963750300355e-06
-9.379557539680028e-05,-1.6845514851773562e-05
-9.274056966829452e-05,-1.8682173613488815e-05
-0.00023449317670147854,-4.60427959935544e-05
