xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,0.9887941052283278,1.5169993349157629,0.7091859138109856,1.513889777593655
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,0.9900490292333681,1.5150764817793982,0.709762769751895,1.5123150796247844
0.325,1.0,1.5,0.7095919675604732,1.5049528573031532
0.375,0.973003037457398,1.5330913596647813,0.6746262169718932,1.5560713581237988
0.425,0.9749504640543747,1.5064468938128923,0.6760352074111012,1.5289610657601682
0.475,0.9515828400037043,1.536348565802002,0.6309120599727742,1.5946472484363474
0.525,0.9191625795027993,1.541283730931934,0.6183319591012593,1.5881952654008702
0.575,0.9040296950349472,1.525689734149553,0.6192783810834503,1.5579395220429848
0.625,0.8950203160584268,1.541853693885744,0.6069911556161589,1.5823567825622333
0.675,0.9201955494377877,1.5031598317811503,0.6121390559078592,1.5576008069071947
0.725,0.8732435110520933,1.57364176821097,0.6056022497697983,1.59704002321964
0.775,0.8845101481369754,1.5716217080276258,0.588193332234006,1.6288285106780505
0.825,0.8847594660772298,1.551739614399921,0.6029600327647091,1.5886315215603004
0.875,0.8773150388421763,1.5628989845423007,0.6113194410930736,1.5823792324528023
0.925,0.9235591950238217,1.496907510825885,0.6097601150121249,1.5569827867647095
0.975,0.8859729294560095,1.5612848362555525,0.5992417649320338,1.6044541571349513
