xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9887941052283278,1.5169993349157629,0.7091859138109856,1.513889777593655
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9900490292333681,1.5150764817793982,0.7045445472894014,1.517905242871799
0.325,0.9999999999999999,1.5000000000000002,0.7043737450979796,1.51051715309213
0.375,0.973003037457398,1.5330913596647813,0.665005743371282,1.5672865914928702
0.425,0.9714833493035446,1.482833776020196,0.6704835321012473,1.5085234822546312
0.475,0.9168421680396743,1.5892153977755399,0.5906149880583821,1.6734540972991572
0.525,0.8958101363550256,1.542361340457643,0.5996667266915587,1.5932177025618917
0.575,0.874181155553257,1.5557253116082965,0.589316566498794,1.6013832997767068
0.625,0.8430949442781609,1.5873734607499057,0.5716327217067199,1.6292765217176213
0.675,0.8876470882316406,1.5204319726178526,0.5785862259909639,1.591618934230526
0.725,0.8371114329486726,1.5964901843502723,0.5717551810190541,1.6326339274011812
0.775,0.8435921237434686,1.6010788637974491,0.5495870282192024,1.6764736347103935
0.825,0.8468678192451614,1.560324792501111,0.578490978484377,1.5955503410517826
0.875,0.849689925968105,1.581348601986421,0.5751838021332499,1.62439076624072
0.925,0.8870178040048559,1.5239313774825403,0.5786302888863809,1.5946558856728676
0.975,0.863357871406579,1.5626056211068307,0.575052567126201,1.6181807020221166
