xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,0.9887941052283278,1.5169993349157629,0.7091859138109856,1.513889777593655
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,0.9900490292333681,1.5150764817793982,0.709762769751895,1.5123150796247844
0.325,1.0,1.5,0.7142857142857144,1.5
0.375,1.0,1.5,0.7023175838130831,1.5127266926489011
0.425,0.9788431344616927,1.520973129210408,0.6996584885477097,1.520446066631024
0.475,0.9900490292333678,1.5150764817793987,0.6941107936418451,1.5292711344696321
0.525,0.9805908209111883,1.503380889797516,0.6932476839222028,1.511140014544276
0.575,0.9700796738184219,1.5347132255314064,0.6779527730082293,1.5515550870770896
0.625,1.0,1.4788431344616926,0.7000828467377185,1.4937687622647375
0.675,0.9583397738348854,1.5431302914038145,0.6736287319688745,1.5555645371863467
0.725,0.9747213074113754,1.5171958622605093,0.691746408144703,1.5221042735592234
0.775,0.9715585182758852,1.5063584798132748,0.6935113087069537,1.5068569552982285
0.825,0.9827644130475603,1.5047788817218035,0.6866829852201864,1.521441427263836
0.875,0.9841524716353713,1.5098546668423007,0.6850173380598082,1.529507249251853
0.925,0.9747213074113754,1.5082051275995993,0.697774494769149,1.5065344930767175
0.975,0.9706398501445561,1.5187935057984567,0.6848194842452023,1.5281842461479307
