dq_lu, dq_hhl,
2.449738312783319e-06,7.16012915235188e-08
2.020002623740959e-06,4.773419434486719e-08
6.312913231492247e-06,1.9825499897786263e-07
1.1785830023116683e-05,3.7243379659349244e-07
8.343959588507988e-06,2.576099089638655e-07
2.3783336110309373e-05,7.746702385531845e-07
1.6739112194802443e-05,5.437299809628989e-07
1.4195921120589475e-05,4.8591674896398e-07
3.165835958449545e-05,1.07069936725132e-06
9.390024672085165e-06,3.0095264433642715e-07
8.262868828005866e-06,2.90845821162827e-07
1.669254132437467e-05,5.959609865309415e-07
-1.4397910563642453e-05,-4.873799162296271e-07
-1.3472257362882825e-05,-4.640294041900106e-07
-2.9287109647948747e-05,-9.691922424430495e-07
