dq_lu, dq_hhl,
5.542811017017192e-05,5.389056322359909e-07
2.752454832036861e-05,3.111373118335642e-07
0.00011261945372684674,1.2781269313308028e-06
0.0001680993898172536,1.9164012673544795e-06
0.00010598903340033928,1.2969239245234824e-06
0.00032136823924484647,3.816191404391508e-06
0.0002189621626831716,2.6423783859388184e-06
0.00017164288562805189,2.157025472515473e-06
0.0003872255279328251,4.869448035414649e-06
0.00012817436159180364,1.6610187128342038e-06
9.754825525461594e-05,1.2945892260954402e-06
0.00019575862178039007,2.6377948987295824e-06
-0.0001152913359324977,-1.3269012351322552e-06
-0.00012177360655909602,-1.3936208013966692e-06
-0.00026299980469974844,-3.0781372654799147e-06
