xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.68349734768951,1.5334118828372212
0.35,0.8876916480442157,1.5810110622258706,0.5946160011717182,1.6326145466548299
0.45,0.733419695320551,1.6475399062177518,0.46022196882490823,1.757780070112761
0.55,0.5939892390291521,1.75478564397885,0.34948774764315854,1.9334518725359395
0.65,0.5484978140483973,1.7793995644721423,0.30067394549191034,2.0311828191909873
0.75,0.4924698867397068,1.8880447444399764,0.2650255180075435,2.1751752765034587
0.85,0.5130537104469133,1.840275561074588,0.27051825551159475,2.1419136978063014
0.95,0.5019717523445276,1.8302053672891094,0.28206373274922086,2.06348740135417
