xp, rho, u, p, Mach
0.05,1.0019760088138574,1.4980161559444958,0.7170862709351102,1.496564492654982
0.15,1.0038920943261276,1.4944237740566868,0.7178883729704769,1.4935673370363052
0.25,0.9751781668335417,1.5206044300193715,0.687588412563025,1.5304880522094562
0.35,0.8818889598579813,1.592253499879642,0.5995177558891158,1.6321276497027923
0.45,0.7184200252369966,1.6900030184242134,0.45344312993496405,1.7978409321299202
0.55,0.5837098180286059,1.779020436057253,0.33906420332476633,1.972760880890692
0.65,0.5191275645135808,1.8338326927872928,0.2875446847684065,2.082476291455628
0.75,0.4956598991027804,1.8578864411755678,0.26783604235808256,2.13605548729431
0.85,0.4876457722603179,1.865787411161002,0.26233184578572116,2.149932697790077
0.95,0.4849743154902408,1.8726692981382265,0.2586795329387851,2.1670823144720797
