xp, rho, u, p, Mach
0.05,1.0000299018200791,1.4999795626148544,0.7158542779741693,1.4983577020818035
0.15,1.0038920943261276,1.4941966530514685,0.7175868135889121,1.4936540946333838
0.25,0.9751072368154663,1.5207150399047613,0.6864441191854418,1.531818882598401
0.35,0.8809747576573702,1.5930848949171932,0.5992454739833605,1.6325039964742205
0.45,0.7195081407978295,1.687044801581736,0.45465984599048176,1.7936477370184498
0.55,0.586183906597148,1.7715117786640417,0.34085079898111337,1.963427247880218
0.65,0.5192327377997423,1.83316209063116,0.28856266178368883,2.0782501262647246
0.75,0.49634977369890443,1.8553041721262669,0.26856752204204404,2.131661646919558
0.85,0.48841079349305605,1.8627622485278887,0.2632974951499516,2.144187069336696
0.95,0.48580755825387517,1.8726581684201793,0.2581696061904575,2.171071213271694
