xp, rho, u, p, Mach
0.05,1.0,1.5,0.7158425520161655,1.49836798771621
0.15,1.0038920943261276,1.494184493012558,0.7175872041123981,1.4936415325768437
0.25,0.9751072368154663,1.5207150399047613,0.6864228349139175,1.5318426313685678
0.35,0.880950342923512,1.5931094489911255,0.5992440824462073,1.6325084320192413
0.45,0.7195354373001092,1.686980801367313,0.4546838407380345,1.7935663872738872
0.55,0.5862050503768959,1.7714478821574444,0.34086406941264347,1.9633536187134477
0.65,0.5192449451666714,1.8331189932789582,0.2885817847221331,2.078156838261458
0.75,0.4963619810658335,1.8552585433721354,0.2685828312912431,2.1315746814719065
0.85,0.48841079349305605,1.8627622485278887,0.26330726104349483,2.1441473057222438
0.95,0.48580755825387517,1.8727292411055612,0.25814374230702936,2.1712623747362803
