xp, rho, u, p, Mach
0.05,1.0022441637757054,1.497708348265718,0.7172272377125041,1.4963101214608645
0.15,1.0038920943261276,1.4944665956941856,0.7179141221202469,1.4935833485228551
0.25,0.975224972360106,1.520531449227185,0.6877210110551997,1.5303037750282276
0.35,0.8820537145570542,1.5920868861076911,0.599546534125915,1.6320701265530213
0.45,0.7183952059284847,1.6902493320615897,0.4533189575671764,1.7983181485607607
0.55,0.5835690262337827,1.7794496423189974,0.3389750630475887,1.9732582432823955
0.65,0.5191034434759361,1.8339179049891627,0.287450052071486,2.082867444169933
0.75,0.4955522164628507,1.8582414816197144,0.26776089477493903,2.1365313461022546
0.85,0.4875968319141613,1.8660241504337909,0.26221020445460314,2.1505962557441873
0.95,0.48490739957658346,1.8725083641172384,0.2587389819511528,2.166497646723818
