xp, rho, u, p, Mach
0.05,1.0018416004911712,1.4981454194611283,0.7170047338053495,1.496678335059615
0.15,1.0038920943261276,1.4943731694437616,0.7178612646700232,1.4935449606884759
0.25,0.9751781668335417,1.5206044300193715,0.6875097111078764,1.5305756496556637
0.35,0.8817645219312618,1.5924205911492728,0.5994666891501308,1.6322532783748458
0.45,0.7184200252369966,1.6898298078755813,0.4535475664412177,1.7974496877697943
0.55,0.583870466701213,1.7785309485974603,0.33916586318327707,1.9721938310363554
0.65,0.5191783660844329,1.833555402434439,0.2876698732969153,2.081810151086848
0.75,0.4957317433732693,1.8576171856804302,0.2679143704559021,2.1355884456271763
0.85,0.4877176165308068,1.8655125674176167,0.2624224999924591,2.149402988479001
0.95,0.485075918631945,1.872533585036801,0.2586779015607614,2.167159074629287
