xp, rho, u, p, Mach
0.05,1.0017200216396858,1.498250488322669,0.7169476036613801,1.4967521078983061
0.15,1.0038920943261276,1.4942965743419228,0.7178764690694929,1.4934525923560047
0.25,0.9751781668335417,1.5206044300193715,0.6874343714491478,1.5306595193984494
0.35,0.8816429430797764,1.5925785155701928,0.5994179091104518,1.6323690256909407
0.45,0.718474396952306,1.6895708515099335,0.4536730216487414,1.7969937303202133
0.55,0.5840242531356135,1.7780626222709641,0.33926312816348436,1.9716514610155775
0.65,0.5192327377997423,1.8332586852661275,0.28779957348896873,2.0811131522666506
0.75,0.4957317433732693,1.8576171856804302,0.2679143704559021,2.1355884456271763
0.85,0.4877719882461163,1.8653046196045688,0.26252558603750864,2.1488611672156828
0.95,0.48515281184914516,1.8725912026127827,0.2586247891068594,2.1676200652837605
