xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.6960079788211497,1.5195679746325177
0.35,0.9451749582407889,1.522034004699788,0.6406554261790931,1.5624430138229284
0.45,0.7694140790298502,1.6551192073505696,0.4830082027406744,1.7655014236584117
0.55,0.6795643311396381,1.6167583158221714,0.4042215923942245,1.7716854522772612
0.65,0.5942588232223728,1.733789045821548,0.31455939874464073,2.0140429287337427
0.75,0.6267752032344036,1.6666056124688382,0.3402861850376377,1.9116244052055127
0.85,0.6173584087369899,1.656374489601012,0.35600499113508277,1.8434661008694508
0.95,0.5739283783434713,1.7274124790988539,0.34235101856014566,1.8902753559134564
