xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9451749582407889,1.58700776710365,0.651913066699857,1.6150140126912937
0.45,0.9032239838629738,1.6157586039287457,0.5737057848217464,1.7134268787803422
0.55,0.8872108028199988,1.4317496021689458,0.6089603183956404,1.46056862455889
0.65,0.746091827714837,1.7251941218613542,0.4717931381217542,1.8335564421419932
0.75,0.8011771563532832,1.6097629456313411,0.5050681120030338,1.7135122461789036
0.85,0.7926848454595562,1.6929497878380582,0.48986305726368007,1.8200905419816356
0.95,0.7629576700453209,1.7268215718549669,0.4807979875456862,1.8384522251141977
