xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.35,0.9451749582407889,1.58700776710365,0.6374935604622909,1.633176930832454
0.45,0.8737902900088768,1.6701855581235316,0.5434002271129157,1.789964449723539
0.55,0.8406720465544756,1.4862525221087612,0.5712837109825977,1.5237578975976267
0.65,0.7100430621209215,1.771328541583781,0.4517285704940264,1.876889337728993
0.75,0.7651283907593678,1.6384917207759988,0.48744474248252895,1.734940945555721
0.85,0.7926848454595562,1.6666937484564364,0.4775214551071479,1.8148704175503978
0.95,0.7629576700453209,1.6882431617940932,0.4720625690429839,1.813933745839921
