xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9451749582407889,1.58700776710365,0.6633987652899511,1.6009722651975284
0.45,0.9032239838629738,1.6607176368199297,0.5700669022393116,1.7667154102771725
0.55,0.936945336616162,1.3990910030145656,0.6532511945779061,1.4161164466802487
0.65,0.7958263615110002,1.653460535686814,0.5281207354292874,1.7154274949559583
0.75,0.8011771563532832,1.6718397702159808,0.522491315217844,1.7496668970809144
0.85,0.833292922258158,1.6591809204320476,0.5217721955748479,1.772099517773597
0.95,0.833292922258158,1.6297988421223146,0.5376106370454545,1.7148846269175138
