xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.6998435408589588,1.5153981819340168
0.35,0.9451749582407889,1.58700776710365,0.6063047589673427,1.6746561522785839
0.45,0.7694140790298502,1.7717787493726882,0.456228509229072,1.9446181052453662
0.55,0.6931250907726206,1.604691646495305,0.45654366124530704,1.6710606996808628
0.65,0.6460814912946676,1.700637755105718,0.37949847001801235,1.8753677087082774
0.75,0.6433836740470731,1.6533911638826713,0.40391246255515273,1.7636117596738383
0.85,0.6444799280029551,1.7336559825566007,0.3749190526741462,1.9210330970092744
0.95,0.6257510464157663,1.7431204442833088,0.3865567019460722,1.8743796795358465
