xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9451749582407889,1.58700776710365,0.6881833841546194,1.5718787634208045
0.45,0.9389974997961701,1.597448342860985,0.6092842469895937,1.6760425828528027
0.55,0.9727188525493583,1.3996471628101173,0.697942558168446,1.3964917565034742
0.65,0.857787908672671,1.5930031883272895,0.5833331499325061,1.632616790133213
0.75,0.8517685477597795,1.6145387764435366,0.5835276416878148,1.64859715140303
0.85,0.8838843136646543,1.6214510055125204,0.5712189488673062,1.7046539255615494
0.95,0.8838843136646543,1.6435948054146403,0.5683247805377767,1.7323281353634759
