xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.35,0.9451749582407889,1.58700776710365,0.6374935604622909,1.633176930832454
0.45,0.8620619700524494,1.6929083684234514,0.5252765701747484,1.8329248635100666
0.55,0.8406720465544756,1.472301398118739,0.5677333561057761,1.514167096319282
0.65,0.6983147421644942,1.8010783186245076,0.4337550670312525,1.9313985680370556
0.75,0.7651283907593678,1.623163156187267,0.4757526480828666,1.7397013872272133
0.85,0.7692282055467016,1.6911091155934805,0.4574917488755833,1.8532908431764166
0.95,0.7463713208990903,1.6841856273052258,0.46311094186413965,1.8070113882498628
