xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9850170368195473,1.5228163005619122,0.6831699033803952,1.5454003540232302
0.35,0.9204650124887853,1.5628931108891118,0.625008745691531,1.6029716976746209
0.45,0.7544311158493971,1.6622035188107025,0.4717939945448775,1.776453203009663
0.55,0.6292137789455057,1.7068623950893365,0.37573802193425027,1.8667709432742632
0.65,0.5593136828143855,1.7957153838172522,0.29838659333127654,2.0778373769346894
0.75,0.587067919084271,1.705692190234624,0.3172157662395582,1.9611166875063222
0.85,0.5744191047567131,1.6986955286014134,0.3290377531040313,1.896894154669439
0.95,0.5570807503252084,1.7416181272800368,0.31844481251369916,1.9468428886632143
