xp, rho, u, p, Mach
0.1,0.9792793793847961,1.5274712288464019,0.6971105387177463,1.5300707099242254
0.3,0.8927913256594349,1.6032358235396869,0.604927656686038,1.6461016541503315
0.5,0.6212083463045656,1.7362426005914326,0.3752735155880456,1.8879525425105321
0.7,0.5159913336801334,1.8412541913404314,0.28155605074062884,2.1066311512520435
0.9,0.4783812147898633,1.918023328383251,0.24313608890345012,2.273799741207169
