xp, rho, u, p, Mach
0.1,0.9874464777746582,1.5141929347300147,0.6999114626638344,1.520030936454817
0.3,0.8857875643299296,1.6133115330600907,0.6031119286305588,1.6524185090152819
0.5,0.6194912967015056,1.7429071745438056,0.37434440956803094,1.8949256240983434
0.7,0.5168773363432998,1.8292529705673126,0.2886404884273426,2.068830311846388
0.9,0.4836572544996344,1.8695723318242619,0.260917126358014,2.151274424596629
