step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 15, 16, 32, 95.97789014324577, 9, 22.405614510122508, 2.3074021727489433, 1.0, 0.1029832130561069, 5, 5, 19, 14, 22395, 22499, 14, 8.938259840011597, 1.7156503200531006, 2.299862861633301
1, 0, 15, 16, 32, 61.44631392690327, 12, 24.25151037923665, 5.346356376636346, 1.000000000000002, 0.22045457346910696, 5, 5, 18, 13, 19308, 19393, 13, 7.611377954483032, 1.5184428691864014, 1.716949701309204
2, 0, 15, 16, 32, 68.84600786221398, 11, 24.14672120104428, 4.012893057729694, 0.9999999999999958, 0.166187907017212, 5, 5, 19, 14, 22393, 22497, 14, 9.066808938980103, 1.6852376461029053, 2.314754009246826
3, 0, 15, 16, 32, 68.20908421260609, 11, 24.114837443284646, 4.055207437650069, 0.999999999999998, 0.168162337697173, 5, 5, 19, 14, 22395, 22499, 14, 8.937286138534546, 1.708500623703003, 2.3210203647613525
4, 0, 15, 16, 32, 67.99758263526213, 11, 24.10232769588071, 4.065363123948107, 1.0000000000000027, 0.1686709754860274, 5, 5, 19, 14, 22391, 22495, 14, 8.779007911682129, 1.6950411796569824, 2.3125457763671875
5, 0, 15, 16, 32, 67.51095305957429, 11, 24.08669532616223, 4.0980697611796675, 1.0000000000000024, 0.17013831518549885, 5, 5, 19, 14, 22389, 22493, 14, 8.604023694992065, 2.011066198348999, 2.297926664352417
6, 0, 15, 16, 32, 67.42268038101969, 11, 24.075002083649714, 4.104067652855145, 1.0000000000000022, 0.17047008505317726, 5, 5, 19, 14, 22395, 22499, 14, 8.718093872070312, 1.7627789974212646, 2.270655632019043
7, 0, 15, 16, 32, 67.39939609168405, 11, 24.072071513422866, 4.106320441449786, 1.0000000000000016, 0.17058442349508865, 5, 5, 19, 14, 22395, 22499, 14, 9.079797506332397, 1.6833505630493164, 2.257880687713623
8, 0, 15, 16, 32, 67.38757369924036, 11, 24.069180788550845, 4.10757389833683, 1.0000000000000033, 0.17065698805547663, 5, 5, 19, 14, 22395, 22499, 14, 9.013345718383789, 1.651160717010498, 2.2654242515563965
9, 0, 15, 16, 32, 67.38672303546097, 11, 24.068996662242522, 4.107594474304981, 0.9999999999999967, 0.17065914844504623, 5, 5, 19, 14, 22395, 22499, 14, 8.592201709747314, 2.0054616928100586, 2.241757392883301
10, 0, 15, 16, 32, 67.38678395073222, 11, 24.069003721930095, 4.1076148601209255, 0.9999999999999984, 0.1706599453627713, 5, 5, 19, 14, 22395, 22499, 14, 8.64660930633545, 1.8681232929229736, 2.228062391281128
11, 0, 15, 16, 32, 67.38621939862115, 11, 24.06898488501839, 4.107699789193002, 1.000000000000002, 0.1706636074938842, 5, 5, 19, 14, 22395, 22499, 14, 8.493775844573975, 1.9377474784851074, 2.174516201019287
12, 0, 15, 16, 32, 67.3857848910609, 11, 24.068966078394975, 4.107746489927815, 0.9999999999999982, 0.17066568113264535, 5, 5, 19, 14, 22395, 22499, 14, 8.48650312423706, 1.515740156173706, 2.0753540992736816
13, 0, 15, 16, 32, 67.38562626079862, 11, 24.068951236250534, 4.107759617715463, 0.9999999999999971, 0.17066633179798477, 5, 5, 19, 14, 22395, 22499, 14, 7.546431303024292, 1.4063222408294678, 2.0607686042785645
14, 0, 15, 16, 32, 67.38545164868802, 11, 24.06893123591153, 4.107777002401523, 0.9999999999999956, 0.17066719590243432, 5, 5, 19, 14, 22395, 22499, 14, 7.532797336578369, 1.26662015914917, 1.8616831302642822
