xp, rho, u, p, Mach
0.1,0.9874709831181464,1.5144362446073862,0.6998202924402813,1.5203930747081504
0.3,0.8860313993514505,1.6131635455138658,0.6031849901715072,1.6523942490664025
0.5,0.6197112237590029,1.741412407919447,0.3750528898501525,1.8918471261275749
0.7,0.5170336633756897,1.8291068139749689,0.28876810627780825,2.0685205869149943
0.9,0.4837714428362824,1.8695833225215321,0.26090180412673675,2.151604185689878
