xp, rho, u, p, Mach
0.1,0.9678779746629155,1.5471908377572827,0.6896366341442981,1.549101979188607
0.3,0.8667756662673822,1.639345050136353,0.5959693257455047,1.6708896059239415
0.5,0.611398289368985,1.7792818257642629,0.3664386862713948,1.9424156825923586
0.7,0.5113664369299896,1.8801070802122581,0.27834932325319944,2.1537217416863594
0.9,0.4779394047510264,1.9377979250966602,0.2474833434368574,2.275924760025112
