xp, rho, u, p, Mach
0.1,1.0,1.5,0.7142857142857144,1.5
0.3,1.0,1.353043950910984,0.7981401276663533,1.2799951176372164
0.5,0.7921727623055448,1.6311754503459532,0.4733587292771818,1.7834108988510788
0.7,0.7454646564982351,1.670722609907105,0.33664358454610666,2.101206278233064
0.9,0.5591318527329464,2.095026922194763,0.3063682707895743,2.391998013894134
