xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7054382090333186,1.5093770829744253
0.325,0.97788123686901,1.5339286034393247,0.704107133253917,1.5277940437646982
0.375,0.9687193451972358,1.5484360949709257,0.6763465871732589,1.5661869589456863
0.425,0.9616891784565437,1.55975551519402,0.6746871863625439,1.5738329937533015
0.475,0.9616891784565437,1.519918505064673,0.6757185018259579,1.5324656337865477
0.525,0.9505409420608897,1.5260162691319097,0.6663232463683124,1.5404161998496875
0.575,0.9414792534470553,1.5267874306646168,0.6646976092309954,1.5357052780480926
0.625,0.9374386903944711,1.5473448631083349,0.6451634033369323,1.576375492970061
0.675,0.9414792534470553,1.540704095974497,0.6553823033565579,1.560677758688434
0.725,0.9557624737380195,1.517679320875379,0.6499709761236325,1.5554068390829179
0.775,0.9557624737380195,1.476857468525121,0.6760306143735683,1.4841109565571213
0.825,0.9458203165875886,1.5286416365044289,0.6542985099690662,1.5533095785810018
0.875,0.9616891784565436,1.4870234182893367,0.6693155327903303,1.506453403214743
0.925,0.9505409420608897,1.5122322740543162,0.6633288116036381,1.529943764497059
0.975,0.9233783569130871,1.552607010846336,0.642999541073889,1.5724688066819479
