xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.4949824510144532,0.7137551556591205,1.4955379835985458
0.175,0.9999999999999998,1.5000000000000004,0.7073631693108196,1.5073219361699473
0.225,0.988195066530681,1.5179189320041284,0.698986791246912,1.5253567071926766
0.275,0.9826936375627625,1.526416721003954,0.6838275604222646,1.5464819982092493
0.325,0.9517347422858768,1.5275470668149196,0.6613299447568548,1.5487433351111894
0.375,0.8785186556811276,1.6030703863213873,0.5933425236878277,1.6485849487887483
0.425,0.8351615219962093,1.5779704671448573,0.5613663731142062,1.626660401191022
0.475,0.7479219602464463,1.6646597854026384,0.4584696166204785,1.7969431307218595
0.525,0.6887836544983235,1.7032155154473159,0.4057701037915507,1.8754564332104056
0.575,0.6453117498052695,1.691779556945085,0.38510248347306797,1.8508719836737284
0.625,0.6110948810816195,1.7226014718091094,0.3577980130841397,1.9026379579671877
0.675,0.6147590643610498,1.700884944701994,0.352635150653625,1.898019147649024
0.725,0.590138255065522,1.7438769263335365,0.3411218792431017,1.9385361757486563
0.775,0.5903944153844316,1.7679639453556588,0.33162029300525914,1.9937006812852656
0.825,0.5736364315219357,1.7944346628106607,0.32942824287059835,2.0012510825657843
0.875,0.5941729719956941,1.697168347995607,0.3628173655634261,1.8355800092254329
0.925,0.5946671193578792,1.7314195793931944,0.33768617917787624,1.9418631767889187
0.975,0.5898499359108054,1.795139094777702,0.3186858139210328,2.064065571019057
