step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 60, 64, 128, 401.8614855890083, 12, 98.08043720828843, 5.866129498146235, 1.0000000000000018, 0.05980937346031271, 7, 5, 23, 18, 464201, 464353, 18, 281.4905114173889, 51.00652813911438, 152.2458851337433
1, 0, 60, 64, 128, 389.2672363241491, 13, 98.67556003811205, 6.221868000635427, 0.9999999999999994, 0.06305378959314926, 7, 5, 23, 18, 464203, 464355, 18, 300.22520184516907, 47.446781396865845, 152.23473930358887
2, 0, 60, 64, 128, 381.7589616361931, 13, 99.17226386533056, 6.614852854475268, 0.9999999999999947, 0.0667006337926053, 7, 5, 23, 18, 464201, 464353, 18, 305.9258894920349, 49.4027361869812, 151.21563029289246
3, 0, 60, 64, 128, 371.26260644629826, 13, 99.51279909756573, 6.543576579539002, 0.9999999999999937, 0.06575613025530891, 7, 5, 23, 18, 464200, 464352, 18, 300.235143661499, 52.66451096534729, 153.86984014511108
4, 0, 60, 64, 128, 367.55538798029664, 13, 100.05385610247255, 6.535600370821027, 0.999999999999996, 0.06532082445814588, 7, 5, 23, 18, 464205, 464357, 18, 309.8917465209961, 54.10619235038757, 151.65735578536987
5, 0, 60, 64, 128, 356.01400486650186, 13, 99.74408415182901, 6.576221516337014, 1.0000000000000053, 0.0659309428949719, 7, 5, 23, 18, 464200, 464352, 18, 305.18854665756226, 53.611278772354126, 152.2351791858673
6, 0, 60, 64, 128, 354.48752350862026, 13, 99.77244154756303, 6.552088692379987, 0.9999999999999973, 0.06567032529978266, 7, 5, 23, 18, 464201, 464353, 18, 306.9900572299957, 44.2351450920105, 149.49603939056396
7, 0, 60, 64, 128, 348.62709484999885, 13, 99.90806017220045, 6.563592987460072, 0.9999999999999921, 0.0656963309682257, 7, 5, 23, 18, 464204, 464356, 18, 311.2416663169861, 57.96722078323364, 148.4845700263977
8, 0, 60, 64, 128, 335.74006638621836, 22, 99.9330350916487, 6.581395268142685, 1.0000000000000027, 0.06585805446727519, 7, 5, 23, 18, 464203, 464355, 18, 314.55794167518616, 44.41429305076599, 152.263081073761
9, 0, 60, 64, 128, 335.6972895889813, 22, 100.14794002195316, 6.66024106098509, 1.0000000000000138, 0.06650402454135124, 7, 5, 23, 18, 464201, 464353, 18, 315.86391162872314, 55.969961166381836, 152.89080929756165
10, 0, 60, 64, 128, 334.3847823930875, 13, 100.18457539703537, 6.677060244628123, 0.9999999999999947, 0.06664758739721914, 7, 5, 23, 18, 464201, 464353, 18, 309.8280439376831, 55.17454433441162, 152.855309009552
11, 0, 60, 64, 128, 331.880059308257, 18, 100.1993612643181, 6.6552296783184115, 0.9999999999999964, 0.06641988126813814, 7, 5, 23, 18, 464204, 464356, 18, 304.1716034412384, 58.10218667984009, 152.0011134147644
12, 0, 60, 64, 128, 332.1384685173946, 13, 100.43908678703323, 6.654866306727827, 1.0000000000000018, 0.06625773411138164, 7, 5, 23, 18, 464205, 464357, 18, 308.2382986545563, 57.64324760437012, 151.97261500358582
13, 0, 60, 64, 128, 332.702410918137, 20, 100.61355303378033, 6.7142481326754995, 1.000000000000003, 0.06673303874305621, 7, 5, 23, 18, 464204, 464356, 18, 301.8322250843048, 60.82447052001953, 151.30201601982117
14, 0, 60, 64, 128, 332.8633441615282, 19, 100.6895080159745, 6.687440442100733, 0.9999999999999978, 0.0664164576218289, 7, 5, 23, 18, 464203, 464355, 18, 302.9070236682892, 60.83810043334961, 144.28490829467773
