xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7073631693108198,1.5073219361699468
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,0.9826936375627625,1.526416721003954,0.6975131927321322,1.5312353829160255
0.325,0.9605748744317723,1.5615648919479854,0.6860262897116843,1.5616771303049328
0.375,0.9687193451972358,1.5484360949709257,0.6625014972234685,1.5824675853275154
0.425,0.9317136794210459,1.5913618854282439,0.6523980799606495,1.6072736804558347
0.475,0.9069616551424886,1.5734694465752976,0.636343223621575,1.5876071555603888
0.525,0.9205654430253918,1.5336690616671713,0.6327418763690964,1.563441673382491
0.575,0.8990874961721526,1.5349340142975463,0.6291061042824589,1.5508318857375298
0.625,0.8916503592863896,1.568576561634011,0.606833911608185,1.6069563374040647
0.675,0.8956909223389737,1.58082233711704,0.598447965588555,1.634500037783785
0.725,0.9133707164631167,1.5055269808096694,0.6212648650606354,1.54280014251193
0.775,0.8865370239890672,1.536963630009286,0.6157787521495908,1.5586035532785527
0.825,0.8884216058973693,1.5599230245157822,0.6060386785284292,1.5962412701066453
0.875,0.9042904677663243,1.5179366229312052,0.6233913677357047,1.5451235281904545
0.925,0.9047526109528081,1.531379502319033,0.6158076168531967,1.5687769739115507
0.975,0.8846801540601739,1.5527563337230668,0.6121377248252423,1.5776398275671029
