xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7107496614273567,1.5037266979144834
0.175,0.9999999999999999,1.5000000000000002,0.7073631693108197,1.507321936169947
0.225,0.9999999999999999,1.5000000000000002,0.7043624708481503,1.5105292419528473
0.275,0.9826936375627625,1.526416721003954,0.692512458822574,1.5367540755186213
0.325,0.9517347422858768,1.5450884008373873,0.6597554995230271,1.5683961460304217
0.375,0.890323589150447,1.5874506830572293,0.6037093598126525,1.6292818131604596
0.425,0.8422574078214452,1.564676314826962,0.5813529392944614,1.591706442371436
0.475,0.7696342062472202,1.6330362308602615,0.4856928283133377,1.7373732791062877
0.525,0.6988187524694232,1.7187021391615407,0.41741367943447283,1.8794705981677717
0.575,0.6757935923252015,1.633658077686781,0.42490102976646565,1.7412466329714933
0.625,0.6315416256304517,1.7320781329268236,0.3710363162327902,1.9098367307772595
0.675,0.6502584558665317,1.6615914410551362,0.38599763125577563,1.8226820350354682
0.725,0.6342437052459196,1.676109813933743,0.37865808449965854,1.8333395909435228
0.775,0.6092952346789875,1.782484902059465,0.34686372865810067,1.996624007389264
0.825,0.602773825843206,1.7681338879660797,0.35711580670483006,1.9414391638675237
0.875,0.6254058901991773,1.6765867124006393,0.3875318463565033,1.8000695560561941
0.925,0.6182769862965188,1.732049443190142,0.3606101540634295,1.9167648313401713
0.975,0.6203317784307374,1.7841048355786613,0.3344710956761706,2.053473350054383
