xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7073631693108198,1.5073219361699468
0.225,1.0,1.5,0.7043624708481504,1.510529241952847
0.275,0.9826936375627625,1.526416721003954,0.6975131927321322,1.5312353829160255
0.325,0.9605748744317723,1.5308690140888295,0.6700620850733752,1.5491094526079185
0.375,0.890323589150447,1.5874506830572293,0.610781465529369,1.619821799734915
0.425,0.8510975399673408,1.5588111665821212,0.5851435429711466,1.5888684796745534
0.475,0.7849457642695343,1.6171083861650335,0.4988839144358788,1.714333003469737
0.525,0.7141303104917374,1.6942305894678746,0.4348761205909543,1.834908674303749
0.575,0.6911051503475157,1.6398880283358348,0.42891153179944236,1.7592938351018044
0.625,0.6492218899222431,1.727967601831521,0.384916336674476,1.8966403382818187
0.675,0.6700255922748356,1.6474783779658377,0.3993712592131634,1.803486922482413
0.725,0.6519239695377109,1.6638687369844578,0.38986857811409015,1.8184208459330897
0.775,0.6342989042267796,1.7490939059393404,0.36134810937929757,1.9585433834606243
0.825,0.6261626170581938,1.7394421030505236,0.3741371982897627,1.9018404635358046
0.875,0.6470597032153965,1.6441431263618733,0.40698095836763254,1.752107446383952
0.925,0.6359572505883102,1.7255982305016013,0.3690433771852271,1.9144803911784607
0.975,0.6400989148390412,1.7704409361231994,0.3474727641425093,2.0308628062123177
