xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7107496614273566,1.5037266979144837
0.175,0.9999999999999998,1.5000000000000004,0.7073631693108196,1.5073219361699473
0.225,0.988195066530681,1.5179189320041284,0.698986791246912,1.5253567071926766
0.275,0.9826936375627625,1.526416721003954,0.6858345800164843,1.5442175354375245
0.325,0.9517347422858768,1.5275470668149196,0.6633369643510746,1.546398589420126
0.375,0.8785186556811276,1.6087817607504933,0.5929577529214668,1.6549951839026387
0.425,0.8422574078214452,1.564676314826962,0.5697865139155267,1.6077807607182932
0.475,0.7529395092319962,1.6535665808156559,0.4661480774776958,1.7761341443551693
0.525,0.6988187524694232,1.6948122579065945,0.41245380151863864,1.8644562564232314
0.575,0.6553468477763692,1.6846280175101531,0.3914986890106528,1.84208833671185
0.625,0.6110948810816195,1.7427136264916405,0.3599001166922033,1.919222552602855
0.675,0.6298117113176994,1.678047579635755,0.36407443943600143,1.8653078767869773
0.725,0.59882890483796,1.726947425192983,0.3542268142799107,1.8976921419311907
0.775,0.5974903012096676,1.7735232201417137,0.3365345208001486,1.9972088474160217
0.825,0.5823270812943737,1.7848872702859082,0.3384316162030526,1.9787676613948946
0.875,0.5941729719956941,1.7160510322322202,0.3670320756124091,1.84531544785121
0.925,0.5946671193578792,1.7482947312965578,0.340116080709038,1.9537725831427322
0.975,0.5998850338819051,1.7928502073109438,0.3226172123207939,2.066189900518507
